sp|Q4G3F2|PSBA_EMIHU	sp|P0A445|PSBA1_SYNEL	82.682	358	62	0	1	358	1	358	0.0	642
sp|Q4G3F2|PSBA_EMIHU	sp|Q85WS3|PSBA_PINKO	86.325	351	48	0	1	351	1	351	0.0	642
sp|Q4G3F2|PSBA_EMIHU	sp|A0T0W2|PSBA_THAPS	88.611	360	41	0	1	360	1	360	0.0	642
sp|Q4G3F2|PSBA_EMIHU	sp|Q1KVU8|PSBA_TETOB	86.325	351	48	0	1	351	1	351	0.0	641
sp|Q4G3F2|PSBA_EMIHU	sp|P69551|PSBA_PINTH	86.040	351	49	0	1	351	1	351	0.0	640
sp|Q4G3F2|PSBA_EMIHU	sp|P69550|PSBA_PINCO	86.040	351	49	0	1	351	1	351	0.0	640
sp|Q4G3F2|PSBA_EMIHU	sp|P24725|PSBA_GALSU	86.969	353	46	0	1	353	1	353	0.0	639
sp|Q4G3F2|PSBA_EMIHU	sp|A8SE40|PSBA_CERDE	87.356	348	44	0	1	348	1	348	0.0	639
sp|Q4G3F2|PSBA_EMIHU	sp|Q9TNF7|PSBA_DUMHI	87.356	348	44	0	1	348	1	348	0.0	639
sp|Q4G3F2|PSBA_EMIHU	sp|Q1ACM1|PSBA_CHAVU	86.782	348	46	0	1	348	1	348	0.0	639
sp|Q4G3F2|PSBA_EMIHU	sp|P10510|PSBA_SECCE	87.608	347	43	0	1	347	1	347	0.0	639
sp|Q4G3F2|PSBA_EMIHU	sp|P09752|PSBA_CHLMO	86.494	348	47	0	1	348	1	348	0.0	639
sp|Q4G3F2|PSBA_EMIHU	sp|P05337|PSBA_HORVU	87.608	347	43	0	1	347	1	347	0.0	639
sp|Q4G3F2|PSBA_EMIHU	sp|Q6L3B5|PSBA_SACHY	87.608	347	43	0	1	347	1	347	0.0	639
sp|Q4G3F2|PSBA_EMIHU	sp|Q6B929|PSBA_GRATL	89.385	358	38	0	1	358	1	358	0.0	639
sp|Q4G3F2|PSBA_EMIHU	sp|P48183|PSBA_MAIZE	87.608	347	43	0	1	347	1	347	0.0	639
sp|Q4G3F2|PSBA_EMIHU	sp|A9L976|PSBA_LEMMI	87.069	348	45	0	1	348	1	348	0.0	638
sp|Q4G3F2|PSBA_EMIHU	sp|A6MMS4|PSBA_ILLOL	87.069	348	45	0	1	348	1	348	0.0	638
sp|Q4G3F2|PSBA_EMIHU	sp|Q0G9N9|PSBA_LIRTU	87.069	348	45	0	1	348	1	348	0.0	638
sp|Q4G3F2|PSBA_EMIHU	sp|O98736|PSBA_MAGFP	87.069	348	45	0	1	348	1	348	0.0	638
sp|Q4G3F2|PSBA_EMIHU	sp|Q49L18|PSBA_EUCGG	87.320	347	44	0	1	347	1	347	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|Q3V554|PSBA_ACOCL	86.782	348	46	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|Q2QDA8|PSBA_CUCSA	87.320	347	44	0	1	347	1	347	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|P36491|PSBA_POPDE	87.320	347	44	0	1	347	1	347	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|A6MMI8|PSBA_DIOEL	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|Q7FNT3|PSBA_ATRBE	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|Q3C1G3|PSBA_NICSY	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|Q3BAR4|PSBA_PHAAO	86.782	348	46	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|Q2VEJ6|PSBA_SOLTU	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|Q2MIK7|PSBA_SOLBU	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|Q2MIC0|PSBA_SOLLC	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|Q1KXX9|PSBA_HELAN	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|Q0G9Y2|PSBA_DAUCA	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|Q09G66|PSBA_PLAOC	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|Q06RF1|PSBA_JASNU	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|P83755|PSBA_ARATH	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|P69564|PSBA_GOSHI	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|P69563|PSBA_SOLNI	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|P69562|PSBA_NICPL	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|P69561|PSBA_NICDE	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|P69560|PSBA_SPIOL	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|P69557|PSBA_LACSA	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|P69556|PSBA_TOBAC	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|P48265|PSBA_BUMFI	88.611	360	41	0	1	360	1	360	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|B1A915|PSBA_CARPA	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|B0Z4K6|PSBA_OENAR	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|A7Y395|PSBA_IPOPU	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|A4QL00|PSBA_DRANE	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|A4QKR1|PSBA_CRUWA	87.069	348	45	0	1	348	1	348	0.0	637
sp|Q4G3F2|PSBA_EMIHU	sp|P02956|PSBA_AMAHY	86.782	348	46	0	1	348	1	348	0.0	636
sp|Q4G3F2|PSBA_EMIHU	sp|Q09X37|PSBA_MORIN	87.032	347	45	0	1	347	1	347	0.0	636
sp|Q4G3F2|PSBA_EMIHU	sp|P04999|PSBA_PETHY	86.782	348	46	0	1	348	1	348	0.0	636
sp|Q4G3F2|PSBA_EMIHU	sp|Q9BBU3|PSBA_LOTJA	86.782	348	46	0	1	348	1	348	0.0	635
sp|Q4G3F2|PSBA_EMIHU	sp|A0A315|PSBA_COFAR	87.246	345	44	0	1	345	1	345	0.0	635
sp|Q4G3F2|PSBA_EMIHU	sp|P06585|PSBA_PEA	86.494	348	47	0	1	348	1	348	0.0	634
sp|Q4G3F2|PSBA_EMIHU	sp|A0ZZ15|PSBA_GOSBA	86.494	348	47	0	1	348	1	348	0.0	634
sp|Q4G3F2|PSBA_EMIHU	sp|Q9TNF8|PSBA_CONJP	86.782	348	46	0	1	348	1	348	0.0	633
sp|Q4G3F2|PSBA_EMIHU	sp|P04998|PSBA_MEDSA	86.207	348	48	0	1	348	1	348	0.0	633
sp|Q4G3F2|PSBA_EMIHU	sp|P13910|PSBA_VICFA	86.377	345	47	0	1	345	1	345	0.0	632
sp|Q4G3F2|PSBA_EMIHU	sp|Q9S3W5|PSBA_MASLA	81.844	358	63	1	1	358	1	356	0.0	625
sp|Q4G3F2|PSBA_EMIHU	sp|Q06SD2|PSBA_STIHE	84.483	348	54	0	1	348	1	348	0.0	623
sp|Q4G3F2|PSBA_EMIHU	sp|P24726|PSBA_ECTSI	86.313	358	49	0	1	358	1	358	0.0	615
sp|Q4G3F2|PSBA_EMIHU	sp|Q0ZJ40|PSBA_VITVI	87.356	348	44	0	1	348	1	348	0.0	613
sp|Q4G3F2|PSBA_EMIHU	sp|Q09FY1|PSBA_NANDO	87.356	348	44	0	1	348	1	348	0.0	613
sp|Q4G3F2|PSBA_EMIHU	sp|P46895|PSBA_PROMA	79.944	359	71	1	1	358	1	359	0.0	611
sp|Q4G3F2|PSBA_EMIHU	sp|P07753|PSBA_CHLRE	85.345	348	51	0	1	348	1	348	0.0	607
sp|Q4G3F2|PSBA_EMIHU	sp|A6H5E4|PSBA_CYCTA	82.997	347	59	0	1	347	1	347	0.0	600
sp|Q4G3F2|PSBA_EMIHU	sp|Q8YQS7|PSBA3_NOSS1	78.056	360	79	0	1	360	1	360	0.0	583
sp|Q4G3F2|PSBA_EMIHU	sp|Q9MSC1|PSBA_HETPY	80.180	333	66	0	12	344	16	348	0.0	561
sp|Q4G3F2|PSBA_EMIHU	sp|Q9MSC2|PSBA_HETRO	79.580	333	68	0	12	344	16	348	0.0	555
sp|Q6B929|PSBA_GRATL	sp|Q6B929|PSBA_GRATL	100.000	360	0	0	1	360	1	360	0.0	729
sp|Q6B929|PSBA_GRATL	sp|P24625|PSBA_ANTSP	95.000	360	18	0	1	360	1	360	0.0	700
sp|Q6B929|PSBA_GRATL	sp|Q8M9W3|PSBA_CHAGL	89.444	360	31	1	1	360	1	353	0.0	668
sp|Q6B929|PSBA_GRATL	sp|Q19VC4|PSBA_CHLAT	89.167	360	32	1	1	360	1	353	0.0	666
sp|Q6B929|PSBA_GRATL	sp|Q3BAR4|PSBA_PHAAO	89.444	360	31	1	1	360	1	353	0.0	665
sp|Q6B929|PSBA_GRATL	sp|Q1ACM1|PSBA_CHAVU	89.136	359	32	1	1	359	1	352	0.0	665
sp|Q6B929|PSBA_GRATL	sp|Q9TNF7|PSBA_DUMHI	89.167	360	32	1	1	360	1	353	0.0	665
sp|Q6B929|PSBA_GRATL	sp|Q6L3B5|PSBA_SACHY	89.444	360	31	1	1	360	1	353	0.0	665
sp|Q6B929|PSBA_GRATL	sp|A8SE40|PSBA_CERDE	89.444	360	31	1	1	360	1	353	0.0	665
sp|Q6B929|PSBA_GRATL	sp|Q3V554|PSBA_ACOCL	89.444	360	31	1	1	360	1	353	0.0	665
sp|Q6B929|PSBA_GRATL	sp|P10510|PSBA_SECCE	89.167	360	32	1	1	360	1	353	0.0	665
sp|Q6B929|PSBA_GRATL	sp|Q32RM3|PSBA_ZYGCR	92.174	345	27	0	1	345	1	345	0.0	664
sp|Q6B929|PSBA_GRATL	sp|Q7FNT3|PSBA_ATRBE	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|Q3C1G3|PSBA_NICSY	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|Q2VEJ6|PSBA_SOLTU	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|Q2MIK7|PSBA_SOLBU	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|Q2MIC0|PSBA_SOLLC	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|Q1KXX9|PSBA_HELAN	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|Q06RF1|PSBA_JASNU	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|P69564|PSBA_GOSHI	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|P69563|PSBA_SOLNI	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|P69562|PSBA_NICPL	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|P69561|PSBA_NICDE	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|P69560|PSBA_SPIOL	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|P69557|PSBA_LACSA	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|P69556|PSBA_TOBAC	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|A7Y395|PSBA_IPOPU	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|Q85G59|PSBA_CYAM1	88.547	358	41	0	1	358	1	358	0.0	664
sp|Q6B929|PSBA_GRATL	sp|Q0G9N9|PSBA_LIRTU	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|O98736|PSBA_MAGFP	89.167	360	32	1	1	360	1	353	0.0	664
sp|Q6B929|PSBA_GRATL	sp|Q0G9Y2|PSBA_DAUCA	89.167	360	32	1	1	360	1	353	0.0	663
sp|Q6B929|PSBA_GRATL	sp|Q09G66|PSBA_PLAOC	89.167	360	32	1	1	360	1	353	0.0	663
sp|Q6B929|PSBA_GRATL	sp|P83755|PSBA_ARATH	89.167	360	32	1	1	360	1	353	0.0	663
sp|Q6B929|PSBA_GRATL	sp|P02956|PSBA_AMAHY	88.889	360	33	1	1	360	1	353	0.0	663
sp|Q6B929|PSBA_GRATL	sp|B1A915|PSBA_CARPA	89.167	360	32	1	1	360	1	353	0.0	663
sp|Q6B929|PSBA_GRATL	sp|B0Z4K6|PSBA_OENAR	89.167	360	32	1	1	360	1	353	0.0	663
sp|Q6B929|PSBA_GRATL	sp|A6MMI8|PSBA_DIOEL	89.167	360	32	1	1	360	1	353	0.0	663
sp|Q6B929|PSBA_GRATL	sp|A4QL00|PSBA_DRANE	89.167	360	32	1	1	360	1	353	0.0	663
sp|Q6B929|PSBA_GRATL	sp|A4QKR1|PSBA_CRUWA	89.167	360	32	1	1	360	1	353	0.0	663
sp|Q6B929|PSBA_GRATL	sp|A0A315|PSBA_COFAR	89.167	360	32	1	1	360	1	353	0.0	663
sp|Q6B929|PSBA_GRATL	sp|P05337|PSBA_HORVU	88.889	360	33	1	1	360	1	353	0.0	663
sp|Q6B929|PSBA_GRATL	sp|Q9BBU3|PSBA_LOTJA	88.889	360	33	1	1	360	1	353	0.0	662
sp|Q6B929|PSBA_GRATL	sp|Q49L18|PSBA_EUCGG	88.889	360	33	1	1	360	1	353	0.0	662
sp|Q6B929|PSBA_GRATL	sp|Q2QDA8|PSBA_CUCSA	88.889	360	33	1	1	360	1	353	0.0	662
sp|Q6B929|PSBA_GRATL	sp|P48183|PSBA_MAIZE	89.167	360	32	1	1	360	1	353	0.0	662
sp|Q6B929|PSBA_GRATL	sp|P36491|PSBA_POPDE	88.889	360	33	1	1	360	1	353	0.0	662
sp|Q6B929|PSBA_GRATL	sp|P04999|PSBA_PETHY	88.889	360	33	1	1	360	1	353	0.0	662
sp|Q6B929|PSBA_GRATL	sp|P69551|PSBA_PINTH	89.744	351	36	0	1	351	1	351	0.0	662
sp|Q6B929|PSBA_GRATL	sp|P69550|PSBA_PINCO	89.744	351	36	0	1	351	1	351	0.0	662
sp|Q6B929|PSBA_GRATL	sp|A6MMS4|PSBA_ILLOL	88.889	360	33	1	1	360	1	353	0.0	662
sp|Q6B929|PSBA_GRATL	sp|P06585|PSBA_PEA	88.611	360	34	1	1	360	1	353	0.0	661
sp|Q6B929|PSBA_GRATL	sp|Q09X37|PSBA_MORIN	88.889	360	33	1	1	360	1	353	0.0	661
sp|Q6B929|PSBA_GRATL	sp|A9L976|PSBA_LEMMI	91.014	345	31	0	1	345	1	345	0.0	660
sp|Q6B929|PSBA_GRATL	sp|Q85WS3|PSBA_PINKO	89.459	351	37	0	1	351	1	351	0.0	660
sp|Q6B929|PSBA_GRATL	sp|P04998|PSBA_MEDSA	88.333	360	35	1	1	360	1	353	0.0	660
sp|Q6B929|PSBA_GRATL	sp|A0ZZ15|PSBA_GOSBA	88.611	360	34	1	1	360	1	353	0.0	660
sp|Q6B929|PSBA_GRATL	sp|Q9TNF8|PSBA_CONJP	88.611	360	34	1	1	360	1	353	0.0	659
sp|Q6B929|PSBA_GRATL	sp|O19895|PSBA_CYACA	86.908	359	47	0	1	359	1	359	0.0	659
sp|Q6B929|PSBA_GRATL	sp|P0A445|PSBA1_SYNEL	84.722	360	55	0	1	360	1	360	0.0	658
sp|Q6B929|PSBA_GRATL	sp|P56318|PSBA_CHLVU	88.333	360	35	1	1	360	1	353	0.0	657
sp|Q6B929|PSBA_GRATL	sp|P13910|PSBA_VICFA	87.778	360	37	1	1	360	1	353	0.0	657
sp|Q6B929|PSBA_GRATL	sp|P51764|PSBA_MICAE	85.556	360	52	0	1	360	1	360	0.0	656
sp|Q6B929|PSBA_GRATL	sp|P35860|PSBA_CHLEL	90.435	345	33	0	1	345	1	345	0.0	655
sp|Q6B929|PSBA_GRATL	sp|P24725|PSBA_GALSU	88.056	360	43	0	1	360	1	360	0.0	655
sp|Q6B929|PSBA_GRATL	sp|Q1KVU8|PSBA_TETOB	87.187	359	39	1	1	359	1	352	0.0	654
sp|Q6B929|PSBA_GRATL	sp|P09752|PSBA_CHLMO	86.072	359	43	1	1	359	1	352	0.0	647
sp|Q6B929|PSBA_GRATL	sp|A0T0W2|PSBA_THAPS	89.694	359	37	0	1	359	1	359	0.0	640
sp|Q6B929|PSBA_GRATL	sp|Q09FY1|PSBA_NANDO	89.444	360	31	1	1	360	1	353	0.0	639
sp|Q6B929|PSBA_GRATL	sp|Q0ZJ40|PSBA_VITVI	89.167	360	32	1	1	360	1	353	0.0	638
sp|Q6B929|PSBA_GRATL	sp|Q06SD2|PSBA_STIHE	83.889	360	51	1	1	360	1	353	0.0	634
sp|Q6B929|PSBA_GRATL	sp|P07753|PSBA_CHLRE	89.943	348	35	0	1	348	1	348	0.0	634
sp|Q6B929|PSBA_GRATL	sp|P48265|PSBA_BUMFI	88.301	359	42	0	1	359	1	359	0.0	632
sp|Q6B929|PSBA_GRATL	sp|Q9S3W5|PSBA_MASLA	81.667	360	64	1	1	360	1	358	0.0	630
sp|Q6B929|PSBA_GRATL	sp|Q4G3F2|PSBA_EMIHU	89.655	348	36	0	1	348	1	348	0.0	623
sp|Q6B929|PSBA_GRATL	sp|A6H5E4|PSBA_CYCTA	87.500	344	43	0	1	344	1	344	0.0	620
sp|Q6B929|PSBA_GRATL	sp|P24726|PSBA_ECTSI	86.389	360	49	0	1	360	1	360	0.0	614
sp|Q6B929|PSBA_GRATL	sp|P46895|PSBA_PROMA	78.492	358	74	1	4	358	2	359	0.0	600
sp|Q6B929|PSBA_GRATL	sp|Q8YQS7|PSBA3_NOSS1	78.771	358	76	0	1	358	1	358	0.0	587
sp|Q6B929|PSBA_GRATL	sp|Q9MSC1|PSBA_HETPY	78.078	333	73	0	12	344	16	348	0.0	548
sp|Q6B929|PSBA_GRATL	sp|Q9MSC2|PSBA_HETRO	76.877	333	77	0	12	344	16	348	0.0	540
sp|Q6L3B5|PSBA_SACHY	sp|Q6L3B5|PSBA_SACHY	100.000	353	0	0	1	353	1	353	0.0	715
sp|Q6L3B5|PSBA_SACHY	sp|P48183|PSBA_MAIZE	99.717	353	1	0	1	353	1	353	0.0	713
sp|Q6L3B5|PSBA_SACHY	sp|P10510|PSBA_SECCE	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q6L3B5|PSBA_SACHY	sp|P05337|PSBA_HORVU	99.150	353	3	0	1	353	1	353	0.0	712
sp|Q6L3B5|PSBA_SACHY	sp|Q2QDA8|PSBA_CUCSA	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q6L3B5|PSBA_SACHY	sp|Q0G9N9|PSBA_LIRTU	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q6L3B5|PSBA_SACHY	sp|O98736|PSBA_MAGFP	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q6L3B5|PSBA_SACHY	sp|Q3BAR4|PSBA_PHAAO	98.584	353	5	0	1	353	1	353	0.0	709
sp|Q6L3B5|PSBA_SACHY	sp|A6MMI8|PSBA_DIOEL	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q6L3B5|PSBA_SACHY	sp|Q49L18|PSBA_EUCGG	98.867	353	4	0	1	353	1	353	0.0	708
sp|Q6L3B5|PSBA_SACHY	sp|Q3V554|PSBA_ACOCL	98.584	353	5	0	1	353	1	353	0.0	708
sp|Q6L3B5|PSBA_SACHY	sp|P36491|PSBA_POPDE	98.867	353	4	0	1	353	1	353	0.0	708
sp|Q6L3B5|PSBA_SACHY	sp|A7Y395|PSBA_IPOPU	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|Q7FNT3|PSBA_ATRBE	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|Q3C1G3|PSBA_NICSY	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|Q2VEJ6|PSBA_SOLTU	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|Q2MIK7|PSBA_SOLBU	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|Q2MIC0|PSBA_SOLLC	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|Q1KXX9|PSBA_HELAN	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|Q0G9Y2|PSBA_DAUCA	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|Q09G66|PSBA_PLAOC	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|Q06RF1|PSBA_JASNU	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|P83755|PSBA_ARATH	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|P69564|PSBA_GOSHI	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|P69563|PSBA_SOLNI	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|P69562|PSBA_NICPL	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|P69561|PSBA_NICDE	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|P69560|PSBA_SPIOL	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|P69557|PSBA_LACSA	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|P69556|PSBA_TOBAC	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|B1A915|PSBA_CARPA	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|B0Z4K6|PSBA_OENAR	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|A8SE40|PSBA_CERDE	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|A4QL00|PSBA_DRANE	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|A4QKR1|PSBA_CRUWA	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q6L3B5|PSBA_SACHY	sp|Q9BBU3|PSBA_LOTJA	98.300	353	6	0	1	353	1	353	0.0	706
sp|Q6L3B5|PSBA_SACHY	sp|P04999|PSBA_PETHY	98.300	353	6	0	1	353	1	353	0.0	706
sp|Q6L3B5|PSBA_SACHY	sp|P02956|PSBA_AMAHY	98.300	353	6	0	1	353	1	353	0.0	706
sp|Q6L3B5|PSBA_SACHY	sp|A6MMS4|PSBA_ILLOL	98.300	353	6	0	1	353	1	353	0.0	706
sp|Q6L3B5|PSBA_SACHY	sp|P06585|PSBA_PEA	98.017	353	7	0	1	353	1	353	0.0	705
sp|Q6L3B5|PSBA_SACHY	sp|A9L976|PSBA_LEMMI	98.017	353	7	0	1	353	1	353	0.0	705
sp|Q6L3B5|PSBA_SACHY	sp|Q09X37|PSBA_MORIN	98.300	353	6	0	1	353	1	353	0.0	704
sp|Q6L3B5|PSBA_SACHY	sp|P04998|PSBA_MEDSA	97.734	353	8	0	1	353	1	353	0.0	704
sp|Q6L3B5|PSBA_SACHY	sp|A0ZZ15|PSBA_GOSBA	98.017	353	7	0	1	353	1	353	0.0	703
sp|Q6L3B5|PSBA_SACHY	sp|A0A315|PSBA_COFAR	97.734	353	8	0	1	353	1	353	0.0	703
sp|Q6L3B5|PSBA_SACHY	sp|Q09FY1|PSBA_NANDO	98.017	353	7	0	1	353	1	353	0.0	703
sp|Q6L3B5|PSBA_SACHY	sp|Q0ZJ40|PSBA_VITVI	97.734	353	8	0	1	353	1	353	0.0	702
sp|Q6L3B5|PSBA_SACHY	sp|Q1ACM1|PSBA_CHAVU	96.307	352	13	0	1	352	1	352	0.0	698
sp|Q6L3B5|PSBA_SACHY	sp|P13910|PSBA_VICFA	96.601	353	12	0	1	353	1	353	0.0	698
sp|Q6L3B5|PSBA_SACHY	sp|Q9TNF7|PSBA_DUMHI	96.601	353	12	0	1	353	1	353	0.0	697
sp|Q6L3B5|PSBA_SACHY	sp|Q8M9W3|PSBA_CHAGL	95.751	353	15	0	1	353	1	353	0.0	697
sp|Q6L3B5|PSBA_SACHY	sp|P69551|PSBA_PINTH	96.317	353	13	0	1	353	1	353	0.0	693
sp|Q6L3B5|PSBA_SACHY	sp|P69550|PSBA_PINCO	96.317	353	13	0	1	353	1	353	0.0	693
sp|Q6L3B5|PSBA_SACHY	sp|Q9TNF8|PSBA_CONJP	96.034	353	14	0	1	353	1	353	0.0	692
sp|Q6L3B5|PSBA_SACHY	sp|Q19VC4|PSBA_CHLAT	95.184	353	17	0	1	353	1	353	0.0	692
sp|Q6L3B5|PSBA_SACHY	sp|Q85WS3|PSBA_PINKO	96.034	353	14	0	1	353	1	353	0.0	691
sp|Q6L3B5|PSBA_SACHY	sp|Q32RM3|PSBA_ZYGCR	95.989	349	14	0	1	349	1	349	0.0	691
sp|Q6L3B5|PSBA_SACHY	sp|P56318|PSBA_CHLVU	94.901	353	18	0	1	353	1	353	0.0	687
sp|Q6L3B5|PSBA_SACHY	sp|P35860|PSBA_CHLEL	94.302	351	20	0	1	351	1	351	0.0	682
sp|Q6L3B5|PSBA_SACHY	sp|Q1KVU8|PSBA_TETOB	93.182	352	24	0	1	352	1	352	0.0	682
sp|Q6L3B5|PSBA_SACHY	sp|P09752|PSBA_CHLMO	93.182	352	24	0	1	352	1	352	0.0	681
sp|Q6L3B5|PSBA_SACHY	sp|Q06SD2|PSBA_STIHE	89.235	353	38	0	1	353	1	353	0.0	659
sp|Q6L3B5|PSBA_SACHY	sp|A6H5E4|PSBA_CYCTA	92.068	353	28	0	1	353	1	353	0.0	651
sp|Q6L3B5|PSBA_SACHY	sp|P24625|PSBA_ANTSP	87.222	360	39	1	1	353	1	360	0.0	650
sp|Q6L3B5|PSBA_SACHY	sp|Q85G59|PSBA_CYAM1	89.655	348	36	0	1	348	1	348	0.0	648
sp|Q6L3B5|PSBA_SACHY	sp|P07753|PSBA_CHLRE	92.898	352	25	0	1	352	1	352	0.0	647
sp|Q6L3B5|PSBA_SACHY	sp|O19895|PSBA_CYACA	90.407	344	33	0	1	344	1	344	0.0	647
sp|Q6L3B5|PSBA_SACHY	sp|P0A445|PSBA1_SYNEL	85.278	360	46	1	1	353	1	360	0.0	644
